id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00309_snr+5,5.0,4.207814857257145,5.520880062120971,0.7695952133184374,0.7741736370050825,21.759314297943927,29.741463262110535,12.965634614610241,1.23000168800354,1.1460546255111694
00310_snr+5,5.0,4.491484177614956,10.453367788154608,0.96036455832889,0.9576479004654141,19.5338024533434,30.68304109218831,7.54739739191029,2.2251415252685547,2.005502700805664
00311_snr+5,5.0,2.4678452950728635,3.8521327500746825,0.9870186960633793,0.9330013923891158,29.0479241112017,33.31713902008686,7.72070625269125,2.295984983444214,3.15952467918396
00312_snr+5,5.0,3.9376947212414897,6.057545642100681,0.9152125647331584,0.9327785945579179,28.269854402508578,31.44055844690396,11.158244524377023,1.3904750347137451,1.2925390005111694
00313_snr+5,5.0,4.492358794889283,7.506266878360739,0.9260048140378463,0.8416713729264386,3.2918629987361605,34.757699713269645,12.334062980569675,1.2737547159194946,1.2944509983062744
00314_snr+5,5.0,3.3351933247681416,4.563941614172674,0.856689130775482,0.846055599964324,33.38692971447335,39.82679772824035,10.844042460131828,1.390136480331421,1.3730016946792603
00315_snr+5,5.0,4.833222054523308,8.826988945340137,0.8632012745766338,0.8522882445473764,-0.36617069427672466,28.747659037728702,16.262067850004748,1.4518805742263794,1.3459655046463013
00316_snr+5,5.0,4.688220714669262,6.690273687430074,0.8598078103645403,0.8625676161402328,19.407800298717735,25.414892747041456,12.31540613117697,1.2729215621948242,1.1464855670928955
00317_snr+5,5.0,4.296866388032888,1.3556631719846703,0.8921104125416488,0.7298244339228642,34.21418522736389,35.821367075121564,15.119145987667372,1.1392518281936646,1.1494566202163696
00318_snr+5,5.0,4.9913858240364615,5.885410726896795,0.8493331348612794,0.8081597862903244,nan,nan,11.96712351293623,1.3962767124176025,1.2706493139266968
00319_snr+5,5.0,94.79458069197656,29.7950691640997,0.9999999999999999,0.997764714175015,-4.269911801640096,0.0,7.494374970724062,4.431557655334473,4.643888473510742
00320_snr+5,5.0,4.046174485420004,0.05733958674300649,0.7834308286828635,0.6366904264421289,2.1678164738860897,27.84118518843451,18.707187542839634,1.1677803993225098,1.0583972930908203
00321_snr+5,5.0,3.9064926076670794,4.685468697092177,0.854400483858957,0.8598212461823811,21.824404965148695,24.680196051959506,15.56832331927977,1.1241753101348877,1.0996595621109009
00322_snr+5,5.0,4.9778416823548035,7.795508464382642,0.8464771645992207,0.853219640124428,nan,nan,16.949099040057135,1.6662685871124268,1.806257963180542
00323_snr+5,5.0,4.15677914858114,6.89905879429813,0.8852314453811584,0.8991460887884644,20.952324686276725,24.93889521141149,8.850900607537117,1.6480540037155151,1.4494919776916504
00324_snr+5,5.0,4.566352307151985,4.731260779042521,0.9091891523863418,0.8521349022600807,28.02547411273061,37.50918258932494,12.538019421896937,1.3129663467407227,1.3544813394546509
00325_snr+5,5.0,4.743511887055912,8.734522859248198,0.8820059435753529,0.8198314746255077,-0.2889982958647633,27.388756786682443,14.788915458580277,1.5152853727340698,1.290342092514038
00326_snr+5,5.0,3.809357639470994,10.955783422495992,0.8426218307274908,0.8466062299636717,8.217850841034839,29.397266091788815,12.973536542701865,1.5290579795837402,1.1186069250106812
00327_snr+5,5.0,4.9937981289936255,8.196760592080109,0.9790298374382168,0.9353254621980196,nan,nan,13.409497156247033,2.1658122539520264,2.5676498413085938
00328_snr+5,5.0,4.123704296632498,12.380319284095897,0.8947700230056471,0.8846805153974914,-8.054305969566656,24.17068365358781,16.697582257655913,1.5399808883666992,1.3445484638214111
00329_snr+5,5.0,2.7684915035510183,19.13799508594569,0.9458207927913687,0.9576128550955892,15.869776748325396,41.44798012844616,9.444544781306668,2.685795545578003,1.374219536781311
00330_snr+5,5.0,4.088620409477933,7.249820342644279,0.9073369747230727,0.8848965576151374,10.456285606821357,28.47052248425825,13.056960563810675,1.385758876800537,1.185542345046997
00331_snr+5,5.0,4.966980008753488,9.797469814673228,0.9354438585677538,0.9507349596411001,nan,nan,12.325799414095984,2.025491237640381,1.5635275840759277
00332_snr+5,5.0,3.9646237736666263,3.7400552446148794,0.7413167947814729,0.7472884618348472,30.221638903539734,31.629919060749707,12.13568869561062,1.1586581468582153,1.1832685470581055
00333_snr+5,5.0,4.6328914660725955,8.859698548637052,0.8398784988854605,0.8799219125676709,22.048705050942246,29.0204149813415,11.931895368339001,1.6677041053771973,1.2018380165100098
00334_snr+5,5.0,4.353678627700603,9.181066085812272,0.898419663075722,0.9024850523125315,1.3292914369055178,15.400281574787032,10.940410586958375,1.9476912021636963,1.6704597473144531
00335_snr+5,5.0,3.3455833711480762,3.935497443380289,0.8789541076084926,0.8859032035512284,22.57027237664915,23.770335936623827,11.06787064051992,1.2848151922225952,1.2907373905181885
00336_snr+5,5.0,4.894880079055649,7.101690729100848,0.8132621168958148,0.8204419356588898,5.73039260339654,37.69391959066994,13.96853632719178,1.264449954032898,1.2370154857635498
00337_snr+5,5.0,3.85949179836604,15.284814986575341,0.9999999999999998,0.9619525939203986,34.21314017371079,47.29327219886598,6.829552706871682,3.5800395011901855,4.459099769592285
00338_snr+5,5.0,4.2233836341496325,9.373525261611457,0.9726975238459439,0.7961551430892206,2.908092834775217,36.20200429964372,12.254295442369566,1.6202988624572754,2.4370288848876953
00339_snr+5,5.0,4.958576482653298,7.282306543927665,0.8666701419130783,0.8047311554455339,nan,nan,9.54362875278707,1.3866976499557495,1.3712109327316284
00340_snr+5,5.0,3.866443284261549,9.101776487516812,0.9094442679988187,0.8879532852562447,4.099027218521271,30.626628294735795,11.388702506221744,1.4932055473327637,1.16038179397583
00341_snr+5,5.0,4.285342802063884,2.8176717647336043,0.8342665232882629,0.6967029645386428,20.597335596268522,32.369272901929605,17.280222897622426,1.2009943723678589,1.101777195930481
00342_snr+5,5.0,4.952376257321344,10.239416844491426,0.8734518345673891,0.894929863686944,nan,nan,12.988113943984818,1.9179320335388184,1.5145412683486938
00343_snr+5,5.0,4.666923318926951,4.233411266931419,0.8399821823522517,0.7598658980340274,29.962068323425125,30.697921318588627,10.448930782303252,1.3216848373413086,1.2971737384796143
00344_snr+5,5.0,4.724639062071428,6.028129370630895,0.9195230678103756,0.8829350520089481,-0.07108973911642903,11.315916109894744,14.054693691159237,1.561924934387207,1.8442649841308594
00345_snr+5,5.0,4.465875068473971,5.142748853638194,0.8114057963055558,0.7994295784723844,9.553315365422035,30.631944503345274,16.566774743564018,1.2427068948745728,1.3238279819488525
00346_snr+5,5.0,4.121689159932739,5.318496821680215,0.7666145546265751,0.7515690829332855,27.626120448422963,31.25755245925849,14.89117298906276,1.1306029558181763,1.1132174730300903
00347_snr+5,5.0,4.942884972949168,8.6566874325596,0.8226204356653363,0.8596817614205718,nan,nan,16.157929545412536,1.6587358713150024,1.264631986618042
00348_snr+5,5.0,4.284203489503321,3.04824218555096,0.858191428220208,0.7293834481149093,9.59529364163754,33.76022878547446,19.73628324604512,1.1386462450027466,1.1155978441238403
00349_snr+5,5.0,4.047802684563619,9.26327689985364,0.7849293920276426,0.8458802196414285,-1.2331618881150372,30.402762219503693,16.071022348511935,1.4045112133026123,1.1352407932281494
00350_snr+5,5.0,4.168647534453909,13.580498978415655,0.9142405221881746,0.9215301113846286,15.09329580383768,31.79220313038647,12.843438134349952,1.7474682331085205,1.2445166110992432
00351_snr+5,5.0,4.335773732675357,3.428220021921976,0.9201265121304558,0.8067988877044314,27.55096984899488,29.770903935896055,11.544725209003772,1.1975462436676025,1.3984589576721191
00352_snr+5,5.0,105.42834363742597,34.29925408262109,1.0,0.9982649939151512,-6.460382225670726,0.0,8.438903537067185,4.257523536682129,4.643888473510742
00353_snr+5,5.0,4.4448184967893996,7.060015776144367,0.9280451144992349,0.9403934772085868,12.347684817365074,33.93323333398634,9.132224509688722,2.392012596130371,2.6437840461730957
00354_snr+5,5.0,3.4303268587843454,6.540465791647813,0.7241542410142354,0.7270930170806527,22.43165608037204,32.628577614565536,14.499669743456563,1.3652251958847046,1.136998176574707
00355_snr+5,5.0,5.00788083341004,9.290886663544155,0.689192358068274,0.721328582976724,nan,nan,14.41276818222112,1.3829456567764282,1.0991884469985962
00356_snr+5,5.0,4.70863066399062,7.499917802131871,0.9722373370135763,0.967738133497346,1.0583124231908043,7.7873191884450605,7.835361609267191,2.274489164352417,2.0599052906036377
00357_snr+5,5.0,4.900801729643842,1.1436609187066324,0.6985305164885246,0.6528523020143974,nan,nan,16.466115549385947,1.216966986656189,1.1150010824203491
00358_snr+5,5.0,3.959741417493702,3.631165514552797,0.7804699965258305,0.7193323952372703,-1.1124468598191388,30.782046129187115,15.840165045187783,1.1894408464431763,1.2763409614562988
00359_snr+5,5.0,4.3782130267644,4.695859957085996,0.8541424844469939,0.8216955831958148,-0.9539562205433532,18.337613331357858,16.848238110286474,1.2233885526657104,1.2425428628921509
00360_snr+5,5.0,4.178212322092118,7.391684883321936,0.7422082197996677,0.7386866351482563,19.14881701087698,33.956273090488345,16.856417486893484,1.1600818634033203,1.085881233215332
00361_snr+5,5.0,3.6605125701700825,5.6639391173643805,0.847635519471616,0.8793025286518881,-0.33808578335733064,23.014072924158206,11.546597640846564,1.7907905578613281,1.402706503868103
00362_snr+5,5.0,4.062704182157986,2.1666919843849093,0.8246721778799984,0.7628646297101741,2.8385934362268053,26.566380013836707,14.437176461542483,1.1682167053222656,1.1578245162963867
00363_snr+5,5.0,4.197664406567231,9.211469980682613,0.9024252747320429,0.8924116757112354,-2.2264184637598023,26.716204192393626,12.071872718301394,1.7412395477294922,1.317917823791504
00364_snr+5,5.0,3.5746442383055994,3.8317688940607866,0.9594667014220845,0.882094105878209,29.375625595984907,38.02669838932943,13.459332502187246,1.5968539714813232,2.296980619430542
00365_snr+5,5.0,4.891928923291223,11.620595435736313,0.8301251228673556,0.8785271833061398,nan,nan,12.947702873179532,1.54813551902771,1.214475154876709
00366_snr+5,5.0,4.97048784802055,4.4969715707016,0.8349116098682127,0.7282666405145644,-8.02261615477571,24.66620919880308,19.127056833359642,1.1913456916809082,1.3369532823562622
00367_snr+5,5.0,4.938162514824948,5.894845996775562,0.7600039043206205,0.6573596940498478,6.156632975514102,28.255049674587337,13.65351475681968,1.1184414625167847,1.1342337131500244
00368_snr+5,5.0,4.081937686169584,8.918188623249142,0.8230613156220349,0.8424451701803741,-11.872221254326822,23.989440184798546,15.649427660821402,1.4554309844970703,1.349705696105957
00369_snr+5,5.0,4.93103633925047,10.20054818409279,0.9158272088182933,0.9153675969304873,nan,nan,16.236593897778874,1.5139601230621338,1.1132028102874756
00370_snr+5,5.0,4.393613473878695,6.0437400973325515,0.9485590018862735,0.7645517964227447,-6.104643196769003,25.548804089079677,18.33820767188432,1.345337986946106,1.5101268291473389
00371_snr+5,5.0,4.396815323916378,-1.1983812585569118,0.8828264726874301,0.5976631808161524,34.13468262287819,35.817794115939485,15.184305819651287,1.0876743793487549,1.5093498229980469
00372_snr+5,5.0,3.9257500032265065,-1.1306211810979607,0.7925908114802162,0.541720518638164,28.346556129549477,32.58255126446036,15.55933099251789,1.0651706457138062,1.142963171005249
00373_snr+5,5.0,4.201130600565824,12.806633452663082,0.9123526448484623,0.9262578223422971,-0.7254273257794431,27.57882225390145,11.231526072206298,2.0285046100616455,1.1864817142486572
00374_snr+5,5.0,4.374952799742997,9.344815591966471,0.7938080271701927,0.8374062519643576,-1.1599839391268454,36.792436094336736,16.68681548134667,1.5724318027496338,1.0471514463424683
00375_snr+5,5.0,4.987737932294469,7.040789461524061,0.8592571374692125,0.8189089057728629,nan,nan,16.439022365301266,1.1470268964767456,1.2007970809936523
00376_snr+5,5.0,4.972946728828753,10.43467671707004,0.6818965672528621,0.7615209638900996,nan,nan,15.560148048535742,1.7425057888031006,1.2379101514816284
00377_snr+5,5.0,4.741229183794199,5.253509093599707,0.7794659935782634,0.7421466189517906,7.040602261129981,31.435096267168294,19.16308197809039,1.229976773262024,1.201371669769287
00378_snr+5,5.0,4.547854549915169,7.3942988110348775,0.7821072342622809,0.7598685425130126,-0.20201708761567316,28.70848302801079,15.220769052384634,1.2532176971435547,1.0652669668197632
00379_snr+5,5.0,3.6873373141420913,9.843999486821561,0.8448154719048175,0.8477737982015526,11.322029307080783,27.446264377045463,14.81652090946528,1.3459409475326538,1.2251495122909546
00380_snr+5,5.0,2.5565893889665157,7.52968599185574,0.8886618569270646,0.9310795572943998,38.405858445196095,45.701355281948615,10.221076521404102,1.3669370412826538,1.200056552886963
00381_snr+5,5.0,4.304408471048115,4.555410722438703,0.9652223806712625,0.9635399472565852,5.2475618131289465,13.536310927374796,9.34698066954351,1.789254903793335,1.6252460479736328
00382_snr+5,5.0,4.905670038921059,7.123679259318426,0.8241528854555977,0.7763343669835682,26.23314922594393,30.575818024574115,15.471455812275423,1.7624214887619019,2.095649003982544
00383_snr+5,5.0,4.9728369765249845,6.077299865857398,0.7747700335321749,0.7581617277271522,nan,nan,16.937411907412645,1.3750624656677246,1.3683749437332153
00384_snr+5,5.0,4.226768101031402,6.778526143030273,0.9413709464949328,0.9388444901244299,14.204868274380074,24.838374395880173,10.503086860476436,1.7406431436538696,1.7470543384552002
00385_snr+5,5.0,3.9186207877749912,4.71166586149916,0.9259685232872293,0.9264007729729967,39.0862097397754,40.2180586729153,10.286816082066604,1.5052878856658936,1.4292820692062378
00386_snr+5,5.0,3.9750505117101875,21.502605676879277,0.9300663484056946,0.9550785698919432,4.51320066140024,28.61089711129104,9.693149790708002,2.49450945854187,1.388759732246399
00387_snr+5,5.0,4.4648343070077665,6.847012345610608,0.8577940426765119,0.8775154787621022,10.362660866661722,25.25545102319469,15.26684881346628,1.649057388305664,1.338247299194336
00388_snr+5,5.0,4.965379529333892,10.448488115081346,0.9026591259976356,0.900795172275958,nan,nan,11.195745389174176,2.3876545429229736,2.8293354511260986
00389_snr+5,5.0,4.368017232941141,7.787772654218652,0.7245428104577427,0.8036963983903157,24.020184752701095,30.1659019691788,11.657731608470721,1.325421690940857,1.1897952556610107
00390_snr+5,5.0,4.91834749054373,5.800288252362846,0.8898018232385174,0.849828843927274,nan,nan,17.139223499172726,1.4831500053405762,1.9727349281311035
00391_snr+5,5.0,4.651318167834113,12.917518096586706,0.9519128773122166,0.9070617699261113,15.051069748075282,31.359352726763742,12.100235727455757,1.50119948387146,1.2498173713684082
00392_snr+5,5.0,4.432448593222849,15.530081577785284,0.9226562794859198,0.9324155667224098,6.565417045573282,25.2016442265292,7.281446254481359,2.1805338859558105,1.5997684001922607
00393_snr+5,5.0,4.953394541558469,8.770454901654412,0.8461774861034975,0.8491350952342239,nan,nan,14.311654179102689,1.6147425174713135,1.4152326583862305
00394_snr+5,5.0,4.3817822981369385,6.751954286278271,0.821526226653522,0.8485097310266128,19.547490191757504,35.822738622583344,16.39079210904508,1.5830612182617188,1.3275811672210693
00395_snr+5,5.0,4.708795510723804,5.916368456341479,0.9953154163378103,0.8439705551267876,-3.164930558320627,36.00688987364836,11.221980736951428,1.4612245559692383,1.2330117225646973
00396_snr+5,5.0,4.632599567160331,2.3734358600448924,0.8779709673355176,0.734464456428755,9.07903519582441,34.62814837693521,13.446779121151467,1.143958568572998,1.1357532739639282
00397_snr+5,5.0,3.993554357818482,4.171753901747604,0.8665197792558076,0.8125726240382353,20.354965398319983,30.427706475238743,11.1237054545965,1.1930415630340576,1.1781278848648071
00398_snr+5,5.0,4.3413513089357005,8.657832995229251,0.909772003719319,0.8641733765669496,12.022093725928482,28.02005142349257,9.925697047774236,1.7781338691711426,1.449570655822754
00399_snr+5,5.0,4.869314649691951,3.2574692743872053,0.7893557588208787,0.5238558424189168,4.601236351103247,25.19307518204954,21.250424562399058,1.0575848817825317,1.089097499847412
00400_snr+5,5.0,4.76704670560471,8.554439433140308,0.8720236475875047,0.9071620949954,3.3304343997518577,33.13932360830963,9.939443465310033,1.846678614616394,1.2761708498001099
00401_snr+5,5.0,4.163806534238082,12.052559658143032,0.957568708560762,0.962027327671456,15.978397954074957,27.24523797974949,7.872501615423022,2.5238516330718994,1.42403244972229
00402_snr+5,5.0,4.960802965713143,11.342403140077696,0.8454957639793768,0.8474696355763224,nan,nan,16.7263854628647,1.241154670715332,1.1543805599212646
00403_snr+5,5.0,3.8863153574769385,4.8354514008241996,0.9208536483836569,0.8286266471726936,18.529104116888767,36.49689006818565,13.51550966050209,1.4391460418701172,1.4908157587051392
00404_snr+5,5.0,3.399463848128189,3.830622682613848,0.8818126744394809,0.7221022653368018,40.91894220721387,47.29157136762951,17.902789909727,1.0992974042892456,1.3170756101608276
00405_snr+5,5.0,2.348527904436862,3.4161917452738413,0.743683756449696,0.7353818387184916,33.621258642058415,37.010532120357894,11.99099576349116,1.1922035217285156,1.1814085245132446
00406_snr+5,5.0,3.64439924585467,15.6160927827448,0.9501214422908538,0.9755976890115619,6.285876862770527,11.617167763882325,9.424777021392096,3.0530052185058594,2.231022357940674
00407_snr+5,5.0,3.875889623715862,7.319128994894198,0.9755761458680381,0.9766826268085113,37.264391230103804,42.456420379951005,6.689852232949971,2.812786817550659,1.6190998554229736
00408_snr+5,5.0,5.016052156831416,8.843460963284164,0.7561350745841251,0.7743534178488664,nan,nan,16.319399885293855,1.5183340311050415,1.126604676246643
00409_snr+5,5.0,4.449226942970426,3.3254036431080443,0.8543888063575145,0.7575657533854969,5.826807311080119,32.13487256341833,20.03228181364756,1.227317452430725,1.2449636459350586
00410_snr+5,5.0,4.998525547987275,6.139799635839294,0.806691272803688,0.8063242121966624,-3.2526193881661785,13.146128861287355,14.770963101017754,1.5250129699707031,1.5602498054504395
00411_snr+5,5.0,3.989411680242715,5.907084806640591,0.8892251415874962,0.943017622124644,-6.924747537723096,9.300564839112294,11.280576374592592,1.674461007118225,1.2523510456085205
00412_snr+5,5.0,3.8583370076651247,2.8888813400832856,0.840309296571683,0.7676839861231666,28.725003317338587,32.43311904313419,12.227815072815824,1.315103530883789,1.332434058189392
00413_snr+5,5.0,1.4177449142965157,17.386045338709046,0.9935942407655304,0.9925296422999749,13.663291550882057,37.46632847239423,7.5179622938745485,2.3742055892944336,1.6116597652435303
00414_snr+5,5.0,4.506496119708013,2.776678600574604,0.9240782834216849,0.7416351563192137,-4.766066388602856,0.0,16.670646924822872,1.485909104347229,1.725995421409607
00415_snr+5,5.0,2.174171118144394,3.618655807860131,0.965337482758833,0.9648397543019523,30.964513261596327,32.75289692372363,7.972611531736684,1.4634051322937012,1.66790771484375
00416_snr+5,5.0,4.891743972464971,10.603989958747025,0.8569571861641642,0.8814300934728136,2.2910365951873772,23.695232685511407,13.379512567168883,1.647090196609497,1.3623958826065063
00417_snr+5,5.0,4.906078778072338,6.610159797813112,0.8325377471877409,0.8277928326490629,5.484212555180742,23.421691462662004,15.807864441502591,1.85514235496521,1.6243317127227783
00418_snr+5,5.0,4.215272358439314,4.648481156113024,0.8505992489121412,0.7941341943943896,16.962854821199166,26.17358211017972,13.038995800894579,1.2294371128082275,1.162890911102295
00419_snr+5,5.0,4.650312102429197,5.1812228188933425,0.9243662468982095,0.8935460183405312,19.810102807791296,20.307559003691722,9.667307568770385,1.4150972366333008,1.4355289936065674
00420_snr+5,5.0,4.702927623558331,3.4996329589091397,0.8417034877961669,0.7913279279418105,nan,nan,17.402602152175564,1.2250909805297852,1.1778885126113892
00421_snr+5,5.0,4.637432952782774,3.720085468193716,0.8073016356454297,0.672961639590391,12.364110814395222,29.390440116481614,19.74257768055165,1.1095224618911743,1.1464897394180298
00422_snr+5,5.0,5.035951333783118,5.232965872335434,0.7813801670474549,0.789725376926541,nan,nan,14.815764386954305,1.4606654644012451,1.1385507583618164
00423_snr+5,5.0,4.99586295732618,7.573090993684874,0.6701953137330503,0.7195389107068497,nan,nan,15.325210579232476,1.2263216972351074,1.2073025703430176
00424_snr+5,5.0,4.968927353039288,7.314441403708702,0.7852367780431994,0.8108393322850922,nan,nan,15.0366904885002,1.3044945001602173,1.1667611598968506
00425_snr+5,5.0,4.644047471982668,4.194970825815252,0.8157186500546644,0.7174248494751881,24.99032643310247,27.25259036044664,12.905238815250303,1.188762903213501,1.3480312824249268
00426_snr+5,5.0,4.386258163766241,9.423775538226032,0.8988006240127081,0.9219868289862587,-2.5823433459238676,29.401780053234386,10.510268728181085,1.4755812883377075,1.373810052871704
00427_snr+5,5.0,4.11459034711019,11.537490640690915,0.8866306244067228,0.9184614208190572,26.853969054968715,34.085078475051354,11.1606550769966,2.027148723602295,1.5002961158752441
00428_snr+5,5.0,3.463240730171811,22.88107542259201,0.9999980917045075,0.9914023363439045,0.6434263616453013,34.26337238396344,9.022784522411037,3.7739949226379395,4.031921863555908
00429_snr+5,5.0,4.394871184964683,6.342350246224104,0.906901520912873,0.9217530845805323,23.24540928504712,31.32608297840877,9.786712012997054,1.6218554973602295,1.523118019104004
00430_snr+5,5.0,3.8398984713025053,8.73778935890427,0.7051556391247144,0.7220758105159922,15.965480943307506,30.735793237571425,14.474072550809536,1.213316798210144,1.1441993713378906
00431_snr+5,5.0,2.967851223761346,10.751688260025071,0.7895038794958252,0.8687168757756631,11.17613374207721,30.79978935235364,11.135878904520087,2.2055001258850098,1.1751494407653809
00432_snr+5,5.0,4.276586163454761,4.952073810095477,0.8356075590678043,0.7518499811966506,27.87814117518535,35.22454978568034,16.611574679733714,1.193873405456543,1.061929702758789
00433_snr+5,5.0,4.429833684303587,6.0587437008539125,0.8622213430997615,0.7268151583854421,-5.901018274187075,14.576609052348864,16.46483837655398,1.2527766227722168,1.169997215270996
00434_snr+5,5.0,4.556803561675096,8.9275334145894,0.9189091875872576,0.9371846455505201,26.554608266819702,33.05979356437238,15.326621851634966,1.4206618070602417,1.2993677854537964
00435_snr+5,5.0,4.303558832906696,4.460015059199326,0.7869664367005879,0.6940470011200427,18.1821890151734,34.28759640679209,17.180180408089118,1.116727590560913,1.0645312070846558
00436_snr+5,5.0,3.828348402641745,8.776669964938446,0.8428658961054452,0.8856074473625883,-2.3334351733756766,29.39502457129231,16.982868677164106,1.3929418325424194,1.1094564199447632
00437_snr+5,5.0,4.26939965715558,1.2196423515008457,0.8701580120884366,0.7293158280767998,3.3131207862710808,28.98676801038413,15.83050445770438,1.1929532289505005,1.1774320602416992
00438_snr+5,5.0,3.3000418884008074,5.007903013186098,0.878211233753726,0.8750483847780702,34.430238122298306,36.81389509384711,13.505238152822269,1.3203099966049194,1.1923227310180664
00439_snr+5,5.0,4.238041245576411,12.237359208360566,0.8945730127200554,0.9490158436079699,-6.122528154793898,32.89280058349581,11.142082631062959,1.89625084400177,1.2417733669281006
00440_snr+5,5.0,4.651863878680143,10.62919894871058,0.7682286267479803,0.7785288201343326,21.239464951743635,31.0708311741992,14.316066627978236,1.1673839092254639,1.0762228965759277
00441_snr+5,5.0,3.653401258722572,11.654778170113973,0.807187948548325,0.7897694774563727,18.859445906318644,42.085562389082796,16.007178637617418,1.1209540367126465,1.111005187034607
00442_snr+5,5.0,3.748731480511954,3.763805772140692,0.8965011272459894,0.85318801034836,31.832659578209594,37.263613312588916,14.75917098250157,1.2725753784179688,1.22370445728302
00443_snr+5,5.0,4.601082301144893,6.188323919810327,0.8732277597765895,0.6905878645099032,12.908954459013577,27.0393486376741,16.07553981154273,1.2267653942108154,1.3083324432373047
00444_snr+5,5.0,4.004812383094948,9.712748639230734,0.9790739062508841,0.9608064570558825,8.636184782359717,36.49619738250739,12.141578814986007,2.179548978805542,1.8523027896881104
00445_snr+5,5.0,4.5975396548773535,11.04189045963639,0.7915685732279713,0.8523475512319371,-1.2493133316436398,29.14281989164184,14.686538559451945,1.5616265535354614,1.0498054027557373
00446_snr+5,5.0,4.99530356726951,7.3131949453396725,0.9184786205807042,0.9087982814451807,nan,nan,10.384494289707291,1.4301010370254517,1.414750576019287
00447_snr+5,5.0,4.924536609121526,10.27920170519698,0.8868639457203986,0.8929319538739715,nan,nan,10.70883507361672,1.9559643268585205,1.7590785026550293
00448_snr+5,5.0,3.8516377810720845,8.938849585578051,0.8128107379984523,0.822798299440763,nan,nan,12.844301720666603,1.6136200428009033,1.281224012374878
00449_snr+5,5.0,4.962322365053933,6.090347021864754,0.8595698710108208,0.8725559120310596,nan,nan,15.71187501286422,1.2717376947402954,1.1763193607330322
00450_snr+10,10.0,9.573183864488513,5.758082504577367,0.941155404753631,0.688371388512534,0.21918966112183086,23.007611068498708,15.669529434764199,1.1173502206802368,1.6003953218460083
00451_snr+10,10.0,8.550186470018511,9.706012339198477,0.9163873780176125,0.9369147822635758,24.33837091874091,26.157987488306414,13.818850107587053,1.5786725282669067,1.9606893062591553
00452_snr+10,10.0,9.865964414188594,14.451175864663892,0.8820684750136522,0.9143480566445841,38.930847289413826,69.51801935961798,11.844125136584124,1.6718939542770386,1.175206184387207
00453_snr+10,10.0,9.043759382571325,12.399373992956066,0.8928097535404934,0.9086809468524643,17.20469833412769,21.48887527766396,10.27709557597593,1.694365382194519,1.587568759918213
00454_snr+10,10.0,9.276620644470842,13.914686641462604,0.7727493207602075,0.8734471911578158,-6.655930427059165,23.99611086758689,13.507508018290961,2.0786404609680176,1.2842000722885132
00455_snr+10,10.0,9.534852135763721,12.650668613921606,0.9368080464989889,0.9479572419551201,21.988293454409842,34.37661083094558,8.860591470092702,2.030881643295288,1.932192087173462
00456_snr+10,10.0,9.097769165827495,14.579484668378367,0.8875378118452566,0.8902779929850326,4.8648183348851886,26.784181037508624,10.867449541360184,1.9810463190078735,1.7810062170028687
00457_snr+10,10.0,8.509449466465298,14.066824072611151,0.9294637219552859,0.9187996986492645,16.445404748262913,31.03968147566748,15.4943822250519,1.3228003978729248,1.2259141206741333
00458_snr+10,10.0,9.641827014645273,11.794121401706228,0.9516787402379413,0.9241794754465296,0.40702516187007165,13.911698417123988,6.828708977285623,2.1504178047180176,2.008042812347412
00459_snr+10,10.0,9.68123215976059,8.966105278926719,0.9984469965180931,0.9542770449545185,-9.202719232121146,25.483816661069344,11.911872453755032,2.412827491760254,2.2048065662384033
00460_snr+10,10.0,9.973895754945708,11.264518589616234,0.864863918042721,0.8689825869149685,2.0825358128574365,8.728026748453178,12.490261851697381,1.5082952976226807,1.4110264778137207
00461_snr+10,10.0,9.981850279405776,15.15525926004835,0.852359570174184,0.9054893747588386,nan,nan,14.120433002136672,1.8492631912231445,1.5812325477600098
00462_snr+10,10.0,9.384535897313267,12.509602916420448,0.9278976190002078,0.8860992902880646,-2.0862594159219623,21.011713969273856,12.23410940683641,1.979358434677124,1.7426031827926636
00463_snr+10,10.0,8.627063222905882,7.069537940221875,0.8745079591355355,0.8820149455430717,19.60797505528076,24.07794565843059,12.309163851516288,1.3263425827026367,1.299443006515503
00464_snr+10,10.0,9.229687159832064,12.115430821588507,0.8743000584219576,0.8984832171197231,12.598286442214466,22.998230261562966,12.575837210254596,1.8444535732269287,1.3050003051757812
00465_snr+10,10.0,8.105777786100738,8.84929983876638,0.86772483270991,0.841068212076266,2.8305806080557594,25.841381346841622,17.620402469778654,1.3728972673416138,1.6772582530975342
00466_snr+10,10.0,8.670514034566818,11.736711953854543,0.8860070433560178,0.8779006209894927,18.732981575019757,25.736282226179515,12.751874072001037,1.356137752532959,1.3198901414871216
00467_snr+10,10.0,9.77735886878882,16.682431635852996,0.933794666719856,0.9483114300305879,-0.5005202021526809,25.210605939392956,15.324094252058789,2.0239017009735107,1.9929215908050537
00468_snr+10,10.0,8.869654634126054,6.384073671577219,0.9343924502967276,0.8587140941244749,14.186139365761672,26.119870236738123,10.497128358108005,1.4551392793655396,1.5143439769744873
00469_snr+10,10.0,9.98293719217655,7.0857875895723685,0.8944461520197757,0.9114235094213435,nan,nan,16.56608328670675,1.7321685552597046,1.3105950355529785
